NON-RECURRENT-MMM Istanbul 150 LR 0.18705649970958163 R2
NON-RECURRENT-MMM Istanbul 150 RF 0.24897661934791587 R2
NON-RECURRENT-MMM Istanbul 150 GBM 0.00454175183154767 R2
NON-RECURRENT-MMM Istanbul 150 LLR -0.0007973105979137378 R2
NON-RECURRENT-MMM Istanbul 150 RLR 0.18688310448240258 R2
NON-RECURRENT-MMM Istanbul 75 LR 0.2657980369598492 R2
NON-RECURRENT-MMM Istanbul 75 RF 0.34828705693740325 R2
NON-RECURRENT-MMM Istanbul 75 GBM 0.005580139851335161 R2
NON-RECURRENT-MMM Istanbul 75 LLR -0.004168870056160274 R2
NON-RECURRENT-MMM Istanbul 75 RLR 0.26432160795250204 R2
NON-RECURRENT-MMM Istanbul 37 LR 0.35722135264142413 R2
NON-RECURRENT-MMM Istanbul 37 RF 0.4227049076291663 R2
NON-RECURRENT-MMM Istanbul 37 GBM 0.004639328461223597 R2
NON-RECURRENT-MMM Istanbul 37 LLR -0.009096004732026668 R2
NON-RECURRENT-MMM Istanbul 37 RLR 0.3550859864007093 R2
NON-RECURRENT-MMM Istanbul 135 LR 0.20365871896014082 R2
NON-RECURRENT-MMM Istanbul 135 RF 0.28568440530194117 R2
NON-RECURRENT-MMM Istanbul 135 GBM 0.004387973519950382 R2
NON-RECURRENT-MMM Istanbul 135 LLR -0.0017413482815503542 R2
NON-RECURRENT-MMM Istanbul 135 RLR 0.20359670514119685 R2
NON-RECURRENT-MMM Istanbul 120 LR 0.2307255552982686 R2
NON-RECURRENT-MMM Istanbul 120 RF 0.29733893812069745 R2
NON-RECURRENT-MMM Istanbul 120 GBM 0.0060301524672522954 R2
NON-RECURRENT-MMM Istanbul 120 LLR -0.0005986362996761267 R2
NON-RECURRENT-MMM Istanbul 120 RLR 0.22978378746212869 R2
NON-RECURRENT-MMM Istanbul 105 LR 0.23077263157464392 R2
NON-RECURRENT-MMM Istanbul 105 RF 0.29612085273099537 R2
NON-RECURRENT-MMM Istanbul 105 GBM 0.006599604218853099 R2
NON-RECURRENT-MMM Istanbul 105 LLR -0.00038859830705360664 R2
NON-RECURRENT-MMM Istanbul 105 RLR 0.2293143397281538 R2
NON-RECURRENT-MMM Istanbul 90 LR 0.24424339709975745 R2
NON-RECURRENT-MMM Istanbul 90 RF 0.3261034417196074 R2
NON-RECURRENT-MMM Istanbul 90 GBM 0.0016687370730544826 R2
NON-RECURRENT-MMM Istanbul 90 LLR -0.0070737193578099345 R2
NON-RECURRENT-MMM Istanbul 90 RLR 0.2436299040087939 R2
NON-RECURRENT-MMM Istanbul 60 LR 0.29460785891143876 R2
NON-RECURRENT-MMM Istanbul 60 RF 0.38077300941636566 R2
NON-RECURRENT-MMM Istanbul 60 GBM 0.01016117638565907 R2
NON-RECURRENT-MMM Istanbul 60 LLR -0.001177593134581529 R2
NON-RECURRENT-MMM Istanbul 60 RLR 0.2929240312846567 R2
NON-RECURRENT-MMM Istanbul 45 LR 0.29441978811113356 R2
NON-RECURRENT-MMM Istanbul 45 RF 0.37782862429715675 R2
NON-RECURRENT-MMM Istanbul 45 GBM 0.005220540509765773 R2
NON-RECURRENT-MMM Istanbul 45 LLR -0.006348401845515962 R2
NON-RECURRENT-MMM Istanbul 45 RLR 0.292440853205984 R2
NON-RECURRENT-MMM Istanbul 30 LR 0.40656316886334926 R2
NON-RECURRENT-MMM Istanbul 30 RF 0.4781869444438345 R2
NON-RECURRENT-MMM Istanbul 30 GBM 0.00932080760722991 R2
NON-RECURRENT-MMM Istanbul 30 LLR -0.007215373390122824 R2
NON-RECURRENT-MMM Istanbul 30 RLR 0.4043513460844557 R2
