RECURRENT Bogota 20 LR 0.31172786011813425 R2
RECURRENT Bogota 20 RF 0.3987095312455566 R2
RECURRENT Bogota 20 GBM -0.028605233707530413 R2
RECURRENT Bogota 20 LLR -0.04603414880537431 R2
RECURRENT Bogota 20 RLR 0.3261370189965916 R2
RECURRENT Bogota 30 LR 0.34591313705431964 R2
RECURRENT Bogota 30 RF 0.35826190650720374 R2
RECURRENT Bogota 30 GBM -0.019256224503637526 R2
RECURRENT Bogota 30 LLR -0.031928917203851305 R2
RECURRENT Bogota 30 RLR 0.3526334908055634 R2
RECURRENT Bogota 40 LR 0.41352428807551256 R2
RECURRENT Bogota 40 RF 0.4615334824570786 R2
RECURRENT Bogota 40 GBM -0.008310676898507221 R2
RECURRENT Bogota 40 LLR -0.02501849905453254 R2
RECURRENT Bogota 40 RLR 0.41688469097180386 R2
RECURRENT Bogota 60 LR 0.3903017103339045 R2
RECURRENT Bogota 60 RF 0.43694433368344193 R2
RECURRENT Bogota 60 GBM 0.0025741757207764027 R2
RECURRENT Bogota 60 LLR -0.013361446381196249 R2
RECURRENT Bogota 60 RLR 0.38787494260741273 R2
RECURRENT Bogota 70 LR 0.35308453781927895 R2
RECURRENT Bogota 70 RF 0.41283885274828375 R2
RECURRENT Bogota 70 GBM 0.00917621771374171 R2
RECURRENT Bogota 70 LLR -0.004103830648063823 R2
RECURRENT Bogota 70 RLR 0.3535425901924602 R2
RECURRENT Bogota 80 LR 0.3627930648392829 R2
RECURRENT Bogota 80 RF 0.42317260809346546 R2
RECURRENT Bogota 80 GBM 0.0074669468112928804 R2
RECURRENT Bogota 80 LLR -0.005832522891429548 R2
RECURRENT Bogota 80 RLR 0.36089015320120027 R2
RECURRENT Bogota 90 LR 0.34484426811757934 R2
RECURRENT Bogota 90 RF 0.4024456162738792 R2
RECURRENT Bogota 90 GBM 0.010382735447815492 R2
RECURRENT Bogota 90 LLR -0.0031085623051630507 R2
RECURRENT Bogota 90 RLR 0.34559899947515194 R2
RECURRENT Bogota 25 LR 0.41588970761960387 R2
RECURRENT Bogota 25 RF 0.43609854659059444 R2
RECURRENT Bogota 25 GBM -0.009543324945775478 R2
RECURRENT Bogota 25 LLR -0.02811347324177062 R2
RECURRENT Bogota 25 RLR 0.41492349085320296 R2
RECURRENT Bogota 50 LR 0.40007615264519164 R2
RECURRENT Bogota 50 RF 0.4418195426976084 R2
RECURRENT Bogota 50 GBM 0.0017179094433479789 R2
RECURRENT Bogota 50 LLR -0.013744174764075094 R2
RECURRENT Bogota 50 RLR 0.4024384431634531 R2
RECURRENT Bogota 100 LR 0.3249062313070167 R2
RECURRENT Bogota 100 RF 0.36987950769714173 R2
RECURRENT Bogota 100 GBM 0.006776801681323742 R2
RECURRENT Bogota 100 LLR -0.005063335103511234 R2
RECURRENT Bogota 100 RLR 0.3241311363583125 R2
