NON-RECURRENT-MMM Istanbul 30 LR 0.40520155766114296 R2
NON-RECURRENT-MMM Istanbul 30 RF 0.4694203329317155 R2
NON-RECURRENT-MMM Istanbul 30 GBM 0.00932080760722991 R2
NON-RECURRENT-MMM Istanbul 30 LLR -0.007215373390122824 R2
NON-RECURRENT-MMM Istanbul 30 RLR 0.40484020731679454 R2
NON-RECURRENT-MMM Istanbul 45 LR 0.29459685997056123 R2
NON-RECURRENT-MMM Istanbul 45 RF 0.3867760933365106 R2
NON-RECURRENT-MMM Istanbul 45 GBM 0.005220540509765773 R2
NON-RECURRENT-MMM Istanbul 45 LLR -0.006348401845515962 R2
NON-RECURRENT-MMM Istanbul 45 RLR 0.2939661975955625 R2
NON-RECURRENT-MMM Istanbul 60 LR 0.29371913113297926 R2
NON-RECURRENT-MMM Istanbul 60 RF 0.3806083996618078 R2
NON-RECURRENT-MMM Istanbul 60 GBM 0.01016117638565907 R2
NON-RECURRENT-MMM Istanbul 60 LLR -0.001177593134581529 R2
NON-RECURRENT-MMM Istanbul 60 RLR 0.2944475354493794 R2
NON-RECURRENT-MMM Istanbul 90 LR 0.2437871689629016 R2
NON-RECURRENT-MMM Istanbul 90 RF 0.32660337764201514 R2
NON-RECURRENT-MMM Istanbul 90 GBM 0.0016687370730544826 R2
NON-RECURRENT-MMM Istanbul 90 LLR -0.0070737193578099345 R2
NON-RECURRENT-MMM Istanbul 90 RLR 0.24398903260209476 R2
NON-RECURRENT-MMM Istanbul 105 LR 0.23058745443333523 R2
NON-RECURRENT-MMM Istanbul 105 RF 0.29714375307001933 R2
NON-RECURRENT-MMM Istanbul 105 GBM 0.006599604218853099 R2
NON-RECURRENT-MMM Istanbul 105 LLR -0.00038859830705360664 R2
NON-RECURRENT-MMM Istanbul 105 RLR 0.23067712297187729 R2
NON-RECURRENT-MMM Istanbul 120 LR 0.23044402063360497 R2
NON-RECURRENT-MMM Istanbul 120 RF 0.29441019199522944 R2
NON-RECURRENT-MMM Istanbul 120 GBM 0.0060301524672522954 R2
NON-RECURRENT-MMM Istanbul 120 LLR -0.0005986362996761267 R2
NON-RECURRENT-MMM Istanbul 120 RLR 0.23078696646456923 R2
NON-RECURRENT-MMM Istanbul 135 LR 0.20344566647235565 R2
NON-RECURRENT-MMM Istanbul 135 RF 0.285238910567354 R2
NON-RECURRENT-MMM Istanbul 135 GBM 0.004387973519950382 R2
NON-RECURRENT-MMM Istanbul 135 LLR -0.0017413482815503542 R2
NON-RECURRENT-MMM Istanbul 135 RLR 0.20357627643348225 R2
NON-RECURRENT-MMM Istanbul 37 LR 0.358160220570331 R2
NON-RECURRENT-MMM Istanbul 37 RF 0.4263454808727504 R2
NON-RECURRENT-MMM Istanbul 37 GBM 0.004629399024157409 R2
NON-RECURRENT-MMM Istanbul 37 LLR -0.009096004732026668 R2
NON-RECURRENT-MMM Istanbul 37 RLR 0.35657560367193686 R2
NON-RECURRENT-MMM Istanbul 75 LR 0.2649249524953896 R2
NON-RECURRENT-MMM Istanbul 75 RF 0.3503460361883938 R2
NON-RECURRENT-MMM Istanbul 75 GBM 0.005580139851335161 R2
NON-RECURRENT-MMM Istanbul 75 LLR -0.004168870056160274 R2
NON-RECURRENT-MMM Istanbul 75 RLR 0.26536497844164175 R2
NON-RECURRENT-MMM Istanbul 150 LR 0.18693095500156862 R2
NON-RECURRENT-MMM Istanbul 150 RF 0.24843947210808112 R2
NON-RECURRENT-MMM Istanbul 150 GBM 0.00454175183154767 R2
NON-RECURRENT-MMM Istanbul 150 LLR -0.0007973105979137378 R2
NON-RECURRENT-MMM Istanbul 150 RLR 0.18697846796993958 R2
