RECURRENT Istanbul 30 LR 0.4494361051599031 R2
RECURRENT Istanbul 30 RF 0.509074485039672 R2
RECURRENT Istanbul 30 GBM 0.009685321023547704 R2
RECURRENT Istanbul 30 LLR -0.0063507757568541335 R2
RECURRENT Istanbul 30 RLR 0.44877905412212776 R2
RECURRENT Istanbul 45 LR 0.3681228079545779 R2
RECURRENT Istanbul 45 RF 0.41976139796169887 R2
RECURRENT Istanbul 45 GBM 0.00754187878602305 R2
RECURRENT Istanbul 45 LLR -0.006160422842620449 R2
RECURRENT Istanbul 45 RLR 0.3680444658414085 R2
RECURRENT Istanbul 60 LR 0.35891555404356323 R2
RECURRENT Istanbul 60 RF 0.41133035700311515 R2
RECURRENT Istanbul 60 GBM 0.009676725542439892 R2
RECURRENT Istanbul 60 LLR -0.002380302498909811 R2
RECURRENT Istanbul 60 RLR 0.35893098348405755 R2
RECURRENT Istanbul 90 LR 0.31444226599964115 R2
RECURRENT Istanbul 90 RF 0.3754187645082268 R2
RECURRENT Istanbul 90 GBM 0.005285306508046388 R2
RECURRENT Istanbul 90 LLR -0.00544945571107431 R2
RECURRENT Istanbul 90 RLR 0.314720725456238 R2
RECURRENT Istanbul 105 LR 0.30562772116025766 R2
RECURRENT Istanbul 105 RF 0.35961157282230033 R2
RECURRENT Istanbul 105 GBM 0.008412182619687363 R2
RECURRENT Istanbul 105 LLR -0.0012106724155625606 R2
RECURRENT Istanbul 105 RLR 0.30552585654681874 R2
RECURRENT Istanbul 120 LR 0.28816767238438645 R2
RECURRENT Istanbul 120 RF 0.3389286442504841 R2
RECURRENT Istanbul 120 GBM 0.008134703220858186 R2
RECURRENT Istanbul 120 LLR -0.0005398512733487364 R2
RECURRENT Istanbul 120 RLR 0.2881206653010405 R2
RECURRENT Istanbul 135 LR 0.2737489856373077 R2
RECURRENT Istanbul 135 RF 0.3305259604131367 R2
RECURRENT Istanbul 135 GBM 0.00793259251567624 R2
RECURRENT Istanbul 135 LLR -0.0009082222163111021 R2
RECURRENT Istanbul 135 RLR 0.2738905432179464 R2
RECURRENT Istanbul 37 LR 0.39986260189769446 R2
RECURRENT Istanbul 37 RF 0.45375100184225675 R2
RECURRENT Istanbul 37 GBM 0.010129107587005184 R2
RECURRENT Istanbul 37 LLR -0.005030892171179342 R2
RECURRENT Istanbul 37 RLR 0.3997043076129924 R2
RECURRENT Istanbul 75 LR 0.3247895792392506 R2
RECURRENT Istanbul 75 RF 0.3914978729836519 R2
RECURRENT Istanbul 75 GBM 0.009939415181641351 R2
RECURRENT Istanbul 75 LLR -0.0017109341503909509 R2
RECURRENT Istanbul 75 RLR 0.3252931505772806 R2
RECURRENT Istanbul 150 LR 0.2653257180920363 R2
RECURRENT Istanbul 150 RF 0.3219555306891509 R2
RECURRENT Istanbul 150 GBM 0.00668373666956141 R2
RECURRENT Istanbul 150 LLR -0.0013093808108806432 R2
RECURRENT Istanbul 150 RLR 0.26539192712537585 R2
