RECURRENT Capetown 20 LR 0.5445015397865818 R2
RECURRENT Capetown 20 RF 0.634415262916607 R2
RECURRENT Capetown 20 GBM -0.0019132112487853434 R2
RECURRENT Capetown 20 LLR -0.025257500561968436 R2
RECURRENT Capetown 20 RLR 0.5502821684976203 R2
RECURRENT Capetown 30 LR 0.45450838189942083 R2
RECURRENT Capetown 30 RF 0.5187324367441967 R2
RECURRENT Capetown 30 GBM 0.0059493420686443765 R2
RECURRENT Capetown 30 LLR -0.015091637037559526 R2
RECURRENT Capetown 30 RLR 0.4561437569883699 R2
RECURRENT Capetown 40 LR 0.33572135154398225 R2
RECURRENT Capetown 40 RF 0.4655360068818553 R2
RECURRENT Capetown 40 GBM 0.0071941191525428504 R2
RECURRENT Capetown 40 LLR -0.010882069819374436 R2
RECURRENT Capetown 40 RLR 0.3413580034446392 R2
RECURRENT Capetown 60 LR 0.32901830991803116 R2
RECURRENT Capetown 60 RF 0.43405726198581984 R2
RECURRENT Capetown 60 GBM 0.011339984029168455 R2
RECURRENT Capetown 60 LLR -0.004596086948100574 R2
RECURRENT Capetown 60 RLR 0.32996632927866 R2
RECURRENT Capetown 70 LR 0.30973307144289935 R2
RECURRENT Capetown 70 RF 0.4233136971538744 R2
RECURRENT Capetown 70 GBM 0.011697073634657202 R2
RECURRENT Capetown 70 LLR -0.002540756895248083 R2
RECURRENT Capetown 70 RLR 0.30966751798073766 R2
RECURRENT Capetown 80 LR 0.26845799730556247 R2
RECURRENT Capetown 80 RF 0.3976937895197902 R2
RECURRENT Capetown 80 GBM 0.009710325760706231 R2
RECURRENT Capetown 80 LLR -0.004104857850860487 R2
RECURRENT Capetown 80 RLR 0.2682404267037902 R2
RECURRENT Capetown 90 LR 0.26721016714394047 R2
RECURRENT Capetown 90 RF 0.39040681739849176 R2
RECURRENT Capetown 90 GBM 0.012836139919193348 R2
RECURRENT Capetown 90 LLR -0.0012457145780376663 R2
RECURRENT Capetown 90 RLR 0.2675398567923206 R2
RECURRENT Capetown 25 LR 0.43148237073866647 R2
RECURRENT Capetown 25 RF 0.540210099405134 R2
RECURRENT Capetown 25 GBM 0.004730029116383237 R2
RECURRENT Capetown 25 LLR -0.016680372792287006 R2
RECURRENT Capetown 25 RLR 0.4429282726371699 R2
RECURRENT Capetown 50 LR 0.36038819856286425 R2
RECURRENT Capetown 50 RF 0.4681810134368763 R2
RECURRENT Capetown 50 GBM 0.011925657587918257 R2
RECURRENT Capetown 50 LLR -0.004967666940128591 R2
RECURRENT Capetown 50 RLR 0.3615386615364161 R2
RECURRENT Capetown 100 LR 0.2784104479044224 R2
RECURRENT Capetown 100 RF 0.3691600838605398 R2
RECURRENT Capetown 100 GBM 0.012125350299902424 R2
RECURRENT Capetown 100 LLR -0.000866413396748105 R2
RECURRENT Capetown 100 RLR 0.278366621878636 R2
