RECURRENT Auckland 20 LR 0.38121452180645476 R2
RECURRENT Auckland 20 RF 0.5859319880631932 R2
RECURRENT Auckland 20 GBM -0.024417778257378515 R2
RECURRENT Auckland 20 LLR -0.032767478625726536 R2
RECURRENT Auckland 20 RLR 0.3429881986884959 R2
RECURRENT Auckland 30 LR 0.34751036825250636 R2
RECURRENT Auckland 30 RF 0.5439032942509148 R2
RECURRENT Auckland 30 GBM -0.01848820900008679 R2
RECURRENT Auckland 30 LLR -0.02738535683398489 R2
RECURRENT Auckland 30 RLR 0.3625129257867617 R2
RECURRENT Auckland 40 LR 0.3220349738905843 R2
RECURRENT Auckland 40 RF 0.4335889548505551 R2
RECURRENT Auckland 40 GBM -0.029323333730835763 R2
RECURRENT Auckland 40 LLR -0.03616836338128742 R2
RECURRENT Auckland 40 RLR 0.3260881636509158 R2
RECURRENT Auckland 60 LR 0.32211161644702774 R2
RECURRENT Auckland 60 RF 0.4294425512151912 R2
RECURRENT Auckland 60 GBM -0.0011402668405235802 R2
RECURRENT Auckland 60 LLR -0.006425910586997485 R2
RECURRENT Auckland 60 RLR 0.32284505479147646 R2
RECURRENT Auckland 70 LR 0.347506079087226 R2
RECURRENT Auckland 70 RF 0.44032196316912603 R2
RECURRENT Auckland 70 GBM -0.0038817967618753257 R2
RECURRENT Auckland 70 LLR -0.009190506559649972 R2
RECURRENT Auckland 70 RLR 0.34818556563727965 R2
RECURRENT Auckland 80 LR 0.2951916594461607 R2
RECURRENT Auckland 80 RF 0.3694411777340591 R2
RECURRENT Auckland 80 GBM -0.006655585913075325 R2
RECURRENT Auckland 80 LLR -0.011241626333745116 R2
RECURRENT Auckland 80 RLR 0.29597625171881453 R2
RECURRENT Auckland 90 LR 0.29986025356323537 R2
RECURRENT Auckland 90 RF 0.39793395466926335 R2
RECURRENT Auckland 90 GBM -0.0011952061847158183 R2
RECURRENT Auckland 90 LLR -0.005674472558480114 R2
RECURRENT Auckland 90 RLR 0.3004374665195208 R2
RECURRENT Auckland 25 LR 0.43085654770689086 R2
RECURRENT Auckland 25 RF 0.5212865388534936 R2
RECURRENT Auckland 25 GBM -0.06941226478445704 R2
RECURRENT Auckland 25 LLR -0.0778907190130427 R2
RECURRENT Auckland 25 RLR 0.43833685424761254 R2
RECURRENT Auckland 50 LR 0.2806806334466619 R2
RECURRENT Auckland 50 RF 0.42256883509675325 R2
RECURRENT Auckland 50 GBM -0.021892466351049054 R2
RECURRENT Auckland 50 LLR -0.02851794485690278 R2
RECURRENT Auckland 50 RLR 0.28312296430683986 R2
RECURRENT Auckland 100 LR 0.2681913551483057 R2
RECURRENT Auckland 100 RF 0.35802654195596484 R2
RECURRENT Auckland 100 GBM -0.005069823744092404 R2
RECURRENT Auckland 100 LLR -0.008857273812732285 R2
RECURRENT Auckland 100 RLR 0.26857258234030185 R2
