NON-RECURRENT-MMM Istanbul 30 LR 0.40496935032829195 R2
NON-RECURRENT-MMM Istanbul 30 RF 0.48607595919089597 R2
NON-RECURRENT-MMM Istanbul 30 GBM -0.00021860296091589872 R2
NON-RECURRENT-MMM Istanbul 30 LLR -0.007215373390122824 R2
NON-RECURRENT-MMM Istanbul 30 RLR 0.40028548759710436 R2
NON-RECURRENT-MMM Istanbul 45 LR 0.2926338939357695 R2
NON-RECURRENT-MMM Istanbul 45 RF 0.38554999570483445 R2
NON-RECURRENT-MMM Istanbul 45 GBM -0.0014853730096146625 R2
NON-RECURRENT-MMM Istanbul 45 LLR -0.006348401845515962 R2
NON-RECURRENT-MMM Istanbul 45 RLR 0.2923008429312861 R2
NON-RECURRENT-MMM Istanbul 60 LR 0.2942373390002144 R2
NON-RECURRENT-MMM Istanbul 60 RF 0.37499002510057255 R2
NON-RECURRENT-MMM Istanbul 60 GBM 0.003122778230861077 R2
NON-RECURRENT-MMM Istanbul 60 LLR -0.001177593134581529 R2
NON-RECURRENT-MMM Istanbul 60 RLR 0.2940829413198675 R2
NON-RECURRENT-MMM Istanbul 90 LR 0.24503139940986124 R2
NON-RECURRENT-MMM Istanbul 90 RF 0.3193068654994593 R2
NON-RECURRENT-MMM Istanbul 90 GBM -0.004157166841598662 R2
NON-RECURRENT-MMM Istanbul 90 LLR -0.0070737193578099345 R2
NON-RECURRENT-MMM Istanbul 90 RLR 0.24501935352538506 R2
NON-RECURRENT-MMM Istanbul 105 LR 0.23002789703568075 R2
NON-RECURRENT-MMM Istanbul 105 RF 0.28881944291343825 R2
NON-RECURRENT-MMM Istanbul 105 GBM 0.001925914442300566 R2
NON-RECURRENT-MMM Istanbul 105 LLR -0.00038859830705360664 R2
NON-RECURRENT-MMM Istanbul 105 RLR 0.23001250122053118 R2
NON-RECURRENT-MMM Istanbul 120 LR 0.23153606856655573 R2
NON-RECURRENT-MMM Istanbul 120 RF 0.2935395312311469 R2
NON-RECURRENT-MMM Istanbul 120 GBM 0.0016761597725164184 R2
NON-RECURRENT-MMM Istanbul 120 LLR -0.0005986362996761267 R2
NON-RECURRENT-MMM Istanbul 120 RLR 0.23155690117876435 R2
NON-RECURRENT-MMM Istanbul 135 LR 0.20403616221283732 R2
NON-RECURRENT-MMM Istanbul 135 RF 0.2821954589284351 R2
NON-RECURRENT-MMM Istanbul 135 GBM 0.00019821986884825473 R2
NON-RECURRENT-MMM Istanbul 135 LLR -0.0017413482815503542 R2
NON-RECURRENT-MMM Istanbul 135 RLR 0.20403730112334964 R2
NON-RECURRENT-MMM Istanbul 37 LR 0.3546632912621937 R2
NON-RECURRENT-MMM Istanbul 37 RF 0.43133849730576035 R2
NON-RECURRENT-MMM Istanbul 37 GBM -0.0031049422283500367 R2
NON-RECURRENT-MMM Istanbul 37 LLR -0.009096004732026668 R2
NON-RECURRENT-MMM Istanbul 37 RLR 0.3544736610735014 R2
NON-RECURRENT-MMM Istanbul 75 LR 0.26490217173294195 R2
NON-RECURRENT-MMM Istanbul 75 RF 0.3405094697155483 R2
NON-RECURRENT-MMM Istanbul 75 GBM -0.0006008082574107439 R2
NON-RECURRENT-MMM Istanbul 75 LLR -0.004168870056160274 R2
NON-RECURRENT-MMM Istanbul 75 RLR 0.2646219062222524 R2
NON-RECURRENT-MMM Istanbul 150 LR 0.18708855491460685 R2
NON-RECURRENT-MMM Istanbul 150 RF 0.24518842492522255 R2
NON-RECURRENT-MMM Istanbul 150 GBM 0.000710588342385037 R2
NON-RECURRENT-MMM Istanbul 150 LLR -0.0007973105979137378 R2
NON-RECURRENT-MMM Istanbul 150 RLR 0.18709941502990673 R2
